,10_HAN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6754683029005875
NDCGk,0.1975368959252907
global AUC,0.9362322340071526
global NDCG,0.34392342805607523
prediction time (sec),0.8065314292907715
training time (sec),287.473913192749
