,37_HAN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7033905613487308
NDCGk,0.1975368959252907
global AUC,0.9377436423243584
global NDCG,0.3616763489805053
prediction time (sec),0.7519376277923584
training time (sec),315.6328465938568
