,42_HAN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7120086858005157
NDCGk,0.1975368959252907
global AUC,0.9358383518396385
global NDCG,0.35989901474329233
prediction time (sec),0.7503068447113037
training time (sec),293.6358346939087
