,92_HAN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7228940727074579
NDCGk,0.1975368959252907
global AUC,0.9397496933635585
global NDCG,0.402203303243058
prediction time (sec),0.5190920829772949
training time (sec),188.27805495262146
