,9_HAN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7207200310420471
NDCGk,0.1975368959252907
global AUC,0.9372947998544002
global NDCG,0.36001595604239567
prediction time (sec),0.7970359325408936
training time (sec),287.7434229850769
