,2_HAN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.699336752528155
NDCGk,0.1975368959252907
global AUC,0.9364062749648914
global NDCG,0.3547838390077481
prediction time (sec),0.735882043838501
training time (sec),286.24676156044006
