,13_HAN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.7198484276386794
NDCGk,0.1975368959252907
global AUC,0.9403359365896261
global NDCG,0.36235942668242255
prediction time (sec),0.6412739753723145
training time (sec),289.8863573074341
