,18_HAN
ACC,0.9863013698630136
AUC,0.5
Fscore,0.0003800289612777521
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6778768560199682
NDCGk,0.1975368959252907
global AUC,0.9323392125840472
global NDCG,0.3502894202829813
prediction time (sec),0.8149628639221191
training time (sec),276.28790760040283
