,81_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012179269282395458
HR@10,0.025839793281653745
HR@2,0.00516795865633075
HR@5,0.012919896640826873
Lin's AUC,0.8690113478418718
NDCGk,0.23894296279583557
global AUC,0.9714184587545857
global NDCG,0.783522710570924
prediction time (sec),0.07212162017822266
training time (sec),2652.9638657569885
