,89_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0013153084495856793
HR@10,0.0103359173126615
HR@2,0.002583979328165375
HR@5,0.002583979328165375
Lin's AUC,0.8898469122808017
NDCGk,0.2157998490063942
global AUC,0.9764380655079258
global NDCG,0.7648517204417197
prediction time (sec),0.07599329948425293
training time (sec),2688.8145859241486
