,70_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012805423871070554
HR@10,0.015503875968992248
HR@2,0.002583979328165375
HR@5,0.007751937984496124
Lin's AUC,0.8847853348096927
NDCGk,0.2410468993484287
global AUC,0.9760652605517837
global NDCG,0.7626966855955689
prediction time (sec),0.0758213996887207
training time (sec),2690.558940410614
