,41_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012038518265947173
HR@10,0.01808785529715762
HR@2,0.002583979328165375
HR@5,0.0103359173126615
Lin's AUC,0.885023227040277
NDCGk,0.231406567006586
global AUC,0.9772576560616958
global NDCG,0.77504873764569
prediction time (sec),0.07049322128295898
training time (sec),2692.3927977085114
