,52_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012872796550949446
HR@10,0.01808785529715762
HR@2,0.002583979328165375
HR@5,0.0103359173126615
Lin's AUC,0.870502431120806
NDCGk,0.22255288112732133
global AUC,0.9727691669779769
global NDCG,0.77007985791144
prediction time (sec),0.07044005393981934
training time (sec),2671.4051191806793
