,45_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0016312342218125313
HR@10,0.012919896640826873
HR@2,0.002583979328165375
HR@5,0.00516795865633075
Lin's AUC,0.8821868545928075
NDCGk,0.23519336685226166
global AUC,0.9768863856842004
global NDCG,0.7678279329416241
prediction time (sec),0.07569432258605957
training time (sec),2704.921501159668
