,91_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012960190607313898
HR@10,0.01808785529715762
HR@2,0.002583979328165375
HR@5,0.0103359173126615
Lin's AUC,0.8800149125830083
NDCGk,0.2250646261407235
global AUC,0.9742096341014849
global NDCG,0.7485035930009478
prediction time (sec),0.07260012626647949
training time (sec),2701.543508052826
