,98_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012522910287803273
HR@10,0.020671834625323
HR@2,0.00516795865633075
HR@5,0.0103359173126615
Lin's AUC,0.8731554795106593
NDCGk,0.24983148742829564
global AUC,0.9767870147414695
global NDCG,0.7874487645474458
prediction time (sec),0.07720041275024414
training time (sec),2730.796324491501
