,90_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.001429258925709433
HR@10,0.020671834625323
HR@2,0.00516795865633075
HR@5,0.0103359173126615
Lin's AUC,0.8989836290888191
NDCGk,0.21904431292061596
global AUC,0.9784173789971483
global NDCG,0.7959103590390247
prediction time (sec),0.07917952537536621
training time (sec),2689.0396513938904
