,17_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0017094227403029586
HR@10,0.0103359173126615
HR@2,0.0
HR@5,0.0
Lin's AUC,0.8803651279062372
NDCGk,0.22863623689969792
global AUC,0.973820939280992
global NDCG,0.7262208516193223
prediction time (sec),0.07764577865600586
training time (sec),2662.5578711032867
