,21_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0016725295103113063
HR@10,0.015503875968992248
HR@2,0.00516795865633075
HR@5,0.0103359173126615
Lin's AUC,0.8730430209911614
NDCGk,0.22611277926835352
global AUC,0.9765284103380714
global NDCG,0.778757035065038
prediction time (sec),0.07551264762878418
training time (sec),2709.4546327590942
