,80_MBiRW
ACC,1.0
AUC,0.5
Fscore,0.0012899008511200606
HR@10,0.01808785529715762
HR@2,0.002583979328165375
HR@5,0.00516795865633075
Lin's AUC,0.9063274563160882
NDCGk,0.21664107721278178
global AUC,0.9786746441319093
global NDCG,0.7810857057195598
prediction time (sec),0.07321834564208984
training time (sec),2655.6499733924866
