,71_ALSWR
ACC,0.21308016877637131
AUC,0.5078204520530825
Fscore,0.0013670906936160334
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.243228559718499
NDCGk,0.24838388472580208
global AUC,0.2717225740384022
global NDCG,0.45571718804379097
prediction time (sec),0.03559422492980957
training time (sec),22.56039834022522
