,85_ALSWR
ACC,0.22151898734177214
AUC,0.5038607554674822
Fscore,0.0014403717300923915
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.24898746411472403
NDCGk,0.23418919526782753
global AUC,0.27830464084206064
global NDCG,0.4558288015337409
prediction time (sec),0.028304576873779297
training time (sec),20.87122392654419
