,14_ALSWR
ACC,0.21729957805907174
AUC,0.5065410043808339
Fscore,0.0014060616341141845
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2418277515869932
NDCGk,0.2408565878630386
global AUC,0.2746382776159724
global NDCG,0.4526746046205742
prediction time (sec),0.02705526351928711
training time (sec),21.629470348358154
