,49_ALSWR
ACC,0.21940928270042195
AUC,0.5059330815662748
Fscore,0.0014712032489502336
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.24513828644186453
NDCGk,0.24162208863250853
global AUC,0.2769078002185389
global NDCG,0.4596575822122167
prediction time (sec),0.04227256774902344
training time (sec),34.28900766372681
