,25_ALSWR
ACC,0.21729957805907174
AUC,0.5024512764681273
Fscore,0.0014321222560021707
HR@10,0.004219409282700422
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2523358892876349
NDCGk,0.24493651615289383
global AUC,0.2768587699447648
global NDCG,0.45604209896548903
prediction time (sec),0.0261385440826416
training time (sec),22.59329915046692
