,100_ALSWR
ACC,0.2088607594936709
AUC,0.5044432874309149
Fscore,0.0014044793362403703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2446106101624865
NDCGk,0.24659047495546121
global AUC,0.2693379694103154
global NDCG,0.44408174689840846
prediction time (sec),0.025045394897460938
training time (sec),21.390238285064697
