,76_ALSWR
ACC,0.22784810126582278
AUC,0.5131864152293966
Fscore,0.0014668802073541272
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2517586591584835
NDCGk,0.2561541137668397
global AUC,0.28352721841101663
global NDCG,0.450224241330323
prediction time (sec),0.053574562072753906
training time (sec),21.97485375404358
