,79_ALSWR
ACC,0.22362869198312235
AUC,0.5085088489030625
Fscore,0.0015020411610333977
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.24970803357345575
NDCGk,0.24960710911411138
global AUC,0.28067842779092345
global NDCG,0.46409086575364017
prediction time (sec),0.04068756103515625
training time (sec),20.758373975753784
