,9_ALSWR
ACC,0.2320675105485232
AUC,0.5175485327527846
Fscore,0.0015744905739423576
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2500957850953424
NDCGk,0.24527984695105465
global AUC,0.288048076977483
global NDCG,0.4492647057939489
prediction time (sec),0.030819416046142578
training time (sec),21.877934455871582
