,17_ALSWR
ACC,0.21940928270042195
AUC,0.5055181644255864
Fscore,0.001444937307897751
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.24036920838753698
NDCGk,0.2413327057246154
global AUC,0.2770340272593982
global NDCG,0.45161349785530686
prediction time (sec),0.03043222427368164
training time (sec),21.963068962097168
