,98_ALSWR
ACC,0.2088607594936709
AUC,0.505536155716803
Fscore,0.0013434632384528578
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.2440929098694873
NDCGk,0.2422915969253057
global AUC,0.26820719459528786
global NDCG,0.45379249427743595
prediction time (sec),0.0262601375579834
training time (sec),20.96618390083313
