,8_ALSWR
ACC,0.1877637130801688
AUC,0.49531924054221826
Fscore,0.0012610847913700478
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.229471454864927
NDCGk,0.23904324948747444
global AUC,0.2507005889135218
global NDCG,0.4419573468644893
prediction time (sec),0.04253196716308594
training time (sec),21.475863933563232
