,80_ALSWR
ACC,0.20675105485232068
AUC,0.49901913298449024
Fscore,0.001379649813159676
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2340650599914232
NDCGk,0.25024780010139597
global AUC,0.26595950219409503
global NDCG,0.4493027343061274
prediction time (sec),0.03818058967590332
training time (sec),23.457610845565796
