,84_ALSWR
ACC,0.22151898734177214
AUC,0.5066583136891698
Fscore,0.0014770654352626957
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2517007489990476
NDCGk,0.25265445980345774
global AUC,0.27980122935286533
global NDCG,0.45415426779222134
prediction time (sec),0.0404515266418457
training time (sec),22.964519739151
