,60_ALSWR
ACC,0.1877637130801688
AUC,0.49629963275659095
Fscore,0.0011935215113137465
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.22038291492505946
NDCGk,0.2537094178637749
global AUC,0.24887139183830423
global NDCG,0.4456051653582192
prediction time (sec),0.039945125579833984
training time (sec),35.65236687660217
