,46_ALSWR
ACC,0.2088607594936709
AUC,0.5074876851279139
Fscore,0.001314601583546117
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.24702106787223388
NDCGk,0.2558288158215122
global AUC,0.269176966804112
global NDCG,0.45007533592473514
prediction time (sec),0.027027606964111328
training time (sec),21.110154151916504
