,44_ALSWR
ACC,0.2088607594936709
AUC,0.5007869459963569
Fscore,0.001342010542312174
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2454939856917488
NDCGk,0.24130628349330718
global AUC,0.26720102183112104
global NDCG,0.448391828950331
prediction time (sec),0.027651309967041016
training time (sec),21.10516881942749
