,39_ALSWR
ACC,0.21308016877637131
AUC,0.5027163792560919
Fscore,0.0013998459661263146
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.24141463505062863
NDCGk,0.25213579852208334
global AUC,0.27191700389690526
global NDCG,0.45679928637753153
prediction time (sec),0.053223371505737305
training time (sec),35.60008788108826
