,28_ALSWR
ACC,0.2109704641350211
AUC,0.5005472490284721
Fscore,0.00141801232965225
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23473131405877545
NDCGk,0.23845527892839735
global AUC,0.26914454883816646
global NDCG,0.44963485482213505
prediction time (sec),0.030434608459472656
training time (sec),22.170629024505615
