,81_ALSWR
ACC,0.21729957805907174
AUC,0.5083418038788576
Fscore,0.0013397330279436876
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.23850149218372635
NDCGk,0.2467476693685563
global AUC,0.2748071635669417
global NDCG,0.4583239293510947
prediction time (sec),0.04372835159301758
training time (sec),31.25390911102295
