,42_ALSWR
ACC,0.20253164556962025
AUC,0.5084246460535722
Fscore,0.0013126256795668251
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2353626705583525
NDCGk,0.249238788723666
global AUC,0.26248910418876276
global NDCG,0.4497774193449742
prediction time (sec),0.03973531723022461
training time (sec),25.357108116149902
