,52_ALSWR
ACC,0.21308016877637131
AUC,0.507885326700749
Fscore,0.001384854968600221
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.24407041858949813
NDCGk,0.25779455616050123
global AUC,0.27234868619207886
global NDCG,0.4514815247718202
prediction time (sec),0.03829479217529297
training time (sec),21.104817628860474
