,59_ALSWR
ACC,0.2088607594936709
AUC,0.5042882015377137
Fscore,0.0014103121155711752
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2358436534739037
NDCGk,0.24164886319705278
global AUC,0.26763232223416067
global NDCG,0.4469843212092566
prediction time (sec),0.0446774959564209
training time (sec),33.39206504821777
