,61_ALSWR
ACC,0.20464135021097046
AUC,0.4947591175653956
Fscore,0.0014473486150491323
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.24738098448353268
NDCGk,0.24342157777106332
global AUC,0.2651356322647477
global NDCG,0.44408893481801787
prediction time (sec),0.038299560546875
training time (sec),21.45140051841736
