,69_ALSWR
ACC,0.21308016877637131
AUC,0.5042166345680048
Fscore,0.0014172211930046754
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.24943810111648976
NDCGk,0.251646394398941
global AUC,0.2715382565277329
global NDCG,0.45633359252223094
prediction time (sec),0.06531238555908203
training time (sec),21.236737489700317
