,99_ALSWR
ACC,0.20464135021097046
AUC,0.5054540278896682
Fscore,0.0012792260982470252
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23614584747850437
NDCGk,0.24573855257327712
global AUC,0.2648149363968003
global NDCG,0.44745761061890377
prediction time (sec),0.025762557983398438
training time (sec),21.20657444000244
