,32_ALSWR
ACC,0.21518987341772153
AUC,0.5099129774340675
Fscore,0.0014194385596430893
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.24071852186573273
NDCGk,0.25170879150665315
global AUC,0.27298111125654184
global NDCG,0.46412381759739496
prediction time (sec),0.03675270080566406
training time (sec),21.656501293182373
