,72_ALSWR
ACC,0.19831223628691982
AUC,0.4974853427712603
Fscore,0.001315307865513543
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.24161231090728416
NDCGk,0.23623669633080022
global AUC,0.2599548952656146
global NDCG,0.460024859671713
prediction time (sec),0.0398869514465332
training time (sec),21.35731339454651
