,93_ALSWR
ACC,0.21729957805907174
AUC,0.5078027135467332
Fscore,0.0014034796077139519
HR@10,0.002109704641350211
HR@2,0.002109704641350211
HR@5,0.002109704641350211
Lin's AUC,0.24273509946665467
NDCGk,0.24671405373311514
global AUC,0.27541652702274194
global NDCG,0.46098171115927156
prediction time (sec),0.025325536727905273
training time (sec),21.364897966384888
