,21_ALSWR
ACC,0.21729957805907174
AUC,0.5129592966758437
Fscore,0.001375542774545128
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.2505703571044197
NDCGk,0.24078627633171346
global AUC,0.2761760091589268
global NDCG,0.4592158494235126
prediction time (sec),0.02788543701171875
training time (sec),21.175151348114014
