,67_ALSWR
ACC,0.229957805907173
AUC,0.5226798429109523
Fscore,0.0014642480263796496
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.25595863544072367
NDCGk,0.2634571793805899
global AUC,0.28643663635581
global NDCG,0.45817241124228375
prediction time (sec),0.02666783332824707
training time (sec),22.117520332336426
