,30_ALSWR
ACC,0.2109704641350211
AUC,0.5045941475154083
Fscore,0.0013637796192414644
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.24559266185860965
NDCGk,0.23803959607326353
global AUC,0.27076389228889797
global NDCG,0.4534327398017397
prediction time (sec),0.024192094802856445
training time (sec),23.326115131378174
