,24_ALSWR
ACC,0.2109704641350211
AUC,0.5030523742633842
Fscore,0.001376144391006298
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2326528751057696
NDCGk,0.2502693897678206
global AUC,0.27010731449538933
global NDCG,0.4523342290368647
prediction time (sec),0.031166553497314453
training time (sec),22.446075916290283
