,77_ALSWR
ACC,0.2088607594936709
AUC,0.4993042051092434
Fscore,0.0013248081785288386
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2343197402817148
NDCGk,0.24473527638590603
global AUC,0.2674018152595711
global NDCG,0.44766272713064925
prediction time (sec),0.03052234649658203
training time (sec),22.827465534210205
