,58_ALSWR
ACC,0.22784810126582278
AUC,0.5080738690772192
Fscore,0.0015609134348470854
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.25772864885049007
NDCGk,0.24905250548128777
global AUC,0.2853860316109109
global NDCG,0.45204356852784255
prediction time (sec),0.03836679458618164
training time (sec),21.081084966659546
