,2_ALSWR
ACC,0.20675105485232068
AUC,0.49615013274477315
Fscore,0.0013437766662012863
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.23863527452781017
NDCGk,0.23862359058419216
global AUC,0.26615178098670045
global NDCG,0.4507477639536777
prediction time (sec),0.029497146606445312
training time (sec),21.098710298538208
