,31_ALSWR
ACC,0.20675105485232068
AUC,0.505048437575074
Fscore,0.0013412494737330433
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.22480176484566927
NDCGk,0.24281538051475574
global AUC,0.2654486201465621
global NDCG,0.4459972089231813
prediction time (sec),0.04691720008850098
training time (sec),36.010226249694824
