,4_ALSWR
ACC,0.20253164556962025
AUC,0.5002283956432452
Fscore,0.0013490591004016602
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.24492461406973018
NDCGk,0.24581790088950972
global AUC,0.26383007555182514
global NDCG,0.45074380358466626
prediction time (sec),0.029714107513427734
training time (sec),21.25100803375244
