,56_ALSWR
ACC,0.23417721518987342
AUC,0.5138268392157872
Fscore,0.0015108793911698777
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.2513132810761732
NDCGk,0.253753120480321
global AUC,0.2889648090451261
global NDCG,0.44930562667170265
prediction time (sec),0.027045726776123047
training time (sec),21.647896766662598
