,15_ALSWR
ACC,0.22151898734177214
AUC,0.515095931148893
Fscore,0.001374348369017876
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.24465087682927142
NDCGk,0.24706694680476948
global AUC,0.2786424945780279
global NDCG,0.44854063538614525
prediction time (sec),0.051366329193115234
training time (sec),34.89781403541565
