,48_ALSWR
ACC,0.21729957805907174
AUC,0.5091696951804123
Fscore,0.0013447152192479395
HR@10,0.004219409282700422
HR@2,0.0
HR@5,0.002109704641350211
Lin's AUC,0.23451069274802036
NDCGk,0.254743433498777
global AUC,0.2752031116695777
global NDCG,0.4560712631627772
prediction time (sec),0.049218177795410156
training time (sec),33.91742205619812
