,36_ALSWR
ACC,0.22362869198312235
AUC,0.5149888627513302
Fscore,0.0014101657229353937
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.24983414996582579
NDCGk,0.25071132680829816
global AUC,0.280440618103486
global NDCG,0.4564159853300232
prediction time (sec),0.025960683822631836
training time (sec),34.862783670425415
