,73_ALSWR
ACC,0.2109704641350211
AUC,0.500823623630499
Fscore,0.0014448069096910528
HR@10,0.002109704641350211
HR@2,0.0
HR@5,0.0
Lin's AUC,0.24752394231204392
NDCGk,0.23251906100139613
global AUC,0.2705324695525585
global NDCG,0.45018559789263163
prediction time (sec),0.03929948806762695
training time (sec),21.64702606201172
