,82_ALSWR
ACC,0.6683982683982684
AUC,0.6282777810468866
Fscore,0.00028737559155676167
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6152675457195806
NDCGk,0.19202653368473624
global AUC,0.6851010951554011
global NDCG,0.6299835294541422
prediction time (sec),0.46493983268737793
training time (sec),129.92462468147278
